duration,pkt_count_out,pkt_count_in,byte_count_out,byte_count_in,pkt_rate,byte_rate,avg_pkt_sz,tcp_flags_syn,tcp_flags_ack,tcp_flags_rst,protocol,label
0.030642289921925296,2,1,100,53,97.90391017263458,4993.099418804363,51.0,2,1,0,6,2
11.187442145780583,119,81,17612,7614,17.877187420846802,2254.849649391407,126.13,15,181,3,6,3
77.18112118980231,28,47,24080,29281,0.9717402240835743,691.3737346309814,711.48,1,74,0,6,0
45.88156183480277,19,53,3249,16748,1.5692578264714931,435.8395660548673,277.7361111111111,1,71,0,17,0
97.00898148316602,11,72,4631,46152,0.8555908816999898,523.487611390007,611.843373493976,3,80,0,6,0
38.84157038207893,29,28,12093,32256,1.4674998832256065,1141.792145985481,778.0526315789474,3,54,0,17,0
16.18109217158155,5,92,2945,35144,5.994650977290561,2353.9202172579403,392.6701030927835,3,94,0,6,0
0.035903666466745754,3971,5,3490509,2130,110740.77918149672,97278059.42144957,878.4303319919517,3971,5,3,6,1
55.47660435579298,33,50,29073,51150,1.4961261772203793,1446.0690399415723,966.5421686746988,3,80,0,17,0
86.49755038980496,19,44,13566,10648,0.7283443255454954,279.9385634723592,384.3492063492063,2,61,0,6,0
10.457509168434825,20,16,4660,2896,3.4425023607594043,722.5429954971682,209.88888888888889,1,35,0,6,0
105.04800246114034,32,91,18688,31213,1.1708932784847623,475.0304511355132,405.6991869918699,2,121,0,6,0
0.2708805792179864,1510,3,776140,1137,5585.4871706488775,2869445.2819170174,513.7323198942498,1510,3,3,17,1
0.35993843576490625,3877,4,3307081,756,10782.399472711146,9190007.710542237,852.315640298892,3877,4,10,17,1
0.044136262895927786,1,0,45,0,22.657106297331406,1019.5697833799134,45.0,1,0,1,6,2
44.67906151629733,13,70,5525,11760,1.8576934515449604,386.87025674644144,208.25301204819277,2,81,0,6,0
13.448964900159309,113,188,10735,21996,22.380904570316375,2433.7188953190207,108.74086378737542,9,289,2,6,3
1.2658826472242137,45,77,21015,39193,96.37544227935949,47562.07072750554,493.5081967213115,2,120,0,17,0
107.31672508430529,34,84,31688,89292,1.09954902096856,1127.3172928540373,1025.2542372881355,1,117,0,6,0
43.11323658192547,5,49,4875,21805,1.252515567867123,618.8354694573119,494.0740740740741,2,52,0,6,0
11.084509744960744,37,24,17908,7608,5.503175278250976,2301.951154095933,418.2950819672131,2,59,0,17,0
57.013142913935326,28,43,12236,40463,1.2453268908044353,924.3307298380695,742.2394366197183,1,70,0,6,0
21.406991116582873,162,91,15714,11375,11.818568925551343,1265.4277218350212,107.07114624505928,11,242,2,6,3
0.03575175230745052,1,0,41,0,27.970656973689202,1146.7969359212573,41.0,1,0,0,6,2
0.45148892704760435,1656,5,1164168,1545,3678.9385087729215,2581930.430991697,701.8139674894642,1656,5,10,17,1
59.19907227504787,36,92,28620,29808,2.162196046000393,986.974926372742,456.46875,2,126,0,17,0
87.3933522321566,29,21,5104,5964,0.57212589656908,126.64578846453153,221.36,1,49,0,6,0
82.44808203089302,8,91,7304,69524,1.2007556459943487,931.8348966712507,776.040404040404,2,97,1,17,0
35.44652885634139,36,15,30348,14130,1.4387868613791246,1254.791412165112,872.1176470588235,1,50,0,17,0
34.45552143633801,12,38,9372,21660,1.4511462289834405,900.6393955562825,620.64,3,47,0,6,0
0.4068767095394566,3871,5,3925194,1880,9526.227255394493,9651754.224135984,1013.1769865841073,3871,5,2,6,1
0.031816487529049677,1,0,44,0,31.430245060425403,1382.9307826587176,44.0,1,0,0,6,2
28.227458288186998,159,54,16695,4914,7.545844114811395,765.5311994223448,101.45070422535211,5,205,3,6,3
84.31890452179228,19,33,7752,30888,0.6167063044155248,458.2602231272284,743.0769230769231,2,50,0,6,0
14.09653898358557,28,40,11844,36800,4.823879115233976,3450.776112962375,715.3529411764706,1,67,0,6,0
7.203545805746753,25,32,8900,32960,7.9127698410034775,5811.027114814133,734.3859649122807,2,55,0,6,0
113.85105410563256,28,47,10500,13724,0.658755429092593,212.76922019118632,322.9866666666667,1,74,0,6,0
0.007385096246222965,2,0,102,0,270.8156987152172,13811.600634476077,51.0,2,0,1,6,2
78.37955285487836,18,79,8226,19118,1.2375676623161893,348.8664964780812,281.89690721649487,1,96,0,17,0
70.80081327431866,46,29,12006,28304,1.0593098656848974,569.3437424767762,537.4666666666667,1,74,0,6,0
87.31672843865769,17,73,13634,27594,1.0307303263569636,472.16610994494323,458.0888888888889,1,89,0,6,0
0.44687745995645906,4110,4,3514050,1004,9206.10316841857,7865811.805192602,854.4127369956246,4110,4,7,6,1
52.8989658285477,35,58,21000,63510,1.7580683959195889,1597.5737649372522,908.7096774193549,1,92,0,6,0
12.24140890789129,194,65,20176,11310,21.15769532321059,2572.0895557784115,121.56756756756756,11,245,5,6,3
62.10503587583505,9,26,4608,28782,0.5635613844580103,537.6375607729418,954.0,2,33,0,6,0
0.1113930521919765,1014,1,1100190,175,9111.878883170679,9878219.317517344,1084.103448275862,1014,1,9,6,1
0.03974169698452196,2,0,112,0,50.32497733498728,2818.198730759288,56.0,2,0,0,6,2
85.2823098223898,40,20,9560,10440,0.7035456723083238,234.5152241027746,333.3333333333333,1,59,0,6,0
0.47160254033629007,2137,1,1658312,468,4533.47854843071,3517326.261256265,775.8559401309635,2137,1,0,6,1
98.98582173874016,39,19,2535,14725,0.5859425014734256,174.3684064729539,297.58620689655174,3,55,0,6,0
84.949944356042,40,38,32120,12806,0.9181877703543465,528.8526124479406,575.974358974359,2,76,0,6,0
20.648882615551756,52,141,5616,24393,9.346752732016675,1453.2989779020124,155.48704663212436,9,183,2,6,3
18.434717367834892,199,77,25472,12551,14.971751098368776,2062.5756957002754,137.7644927536232,9,262,5,6,3
0.11101791449081184,2811,1,2338752,201,25329.245400594595,21068248.405923516,831.7756045519203,2811,1,3,6,1
0.037891987185014096,1,0,53,0,26.390803816050326,1398.7126022506673,53.0,1,0,0,6,2
60.0193799108275,34,28,30566,11872,1.0329996759732467,707.071616918591,684.483870967742,1,61,0,17,0
34.563265387003334,24,25,23280,10675,1.4176901242214588,982.4013911824414,692.9591836734694,2,47,0,6,0
51.7410086481661,34,87,16184,23403,2.338570568324023,765.0991164317612,327.1652892561983,3,118,0,17,0
0.030561382307758685,2,0,86,0,65.44206606427798,2814.0088407639532,43.0,2,0,1,6,2
0.031432620844004514,2017,0,1561158,0,64169.00486949768,49666809.76899121,774.0,2017,0,10,6,1
0.0014604124644642068,1,0,50,0,684.7380615632296,34236.903078161486,50.0,1,0,0,6,2
67.97929690178069,33,25,12474,18575,0.8532009397478885,456.7419996246929,535.3275862068965,2,56,0,6,0
0.31746806797661126,1504,0,819680,0,4737.484338458896,2581928.964460098,545.0,1504,0,8,6,1
100.54152278914209,14,5,13972,2615,0.18897664838284994,164.976614038228,873.0,1,18,0,6,0
35.134698665739904,48,54,36816,15876,2.90311298726068,1499.714014948429,516.5882352941177,2,100,0,6,0
114.74603914868754,27,14,18738,10458,0.3573108083223015,254.4401551165345,712.0975609756098,1,40,0,17,0
6.158273271741408,14,27,7028,31050,6.657710398812199,6183.226745511486,928.7317073170732,2,39,0,6,0
80.40553281286452,24,84,21624,54684,1.3431911489394481,949.0391684562168,706.5555555555555,2,106,0,6,0
44.924387328423094,21,96,18501,21120,2.60437608519094,881.948588644019,338.64102564102564,1,116,0,17,0
0.008182865304444311,1,0,55,0,122.20658202168816,6721.362011192849,55.0,1,0,0,6,2
87.4782197262247,14,16,5516,5200,0.34294250721938774,122.4990635787653,357.2,1,29,0,6,0
58.2733374500057,31,82,27156,61172,1.9391372614782156,1515.7532392198923,781.6637168141593,1,112,0,6,0
50.82049615212806,36,73,21960,78256,2.144803932525868,1971.9602835047008,919.4128440366973,3,106,0,6,0
86.07560529708155,38,78,32642,40014,1.347652445772961,844.0951387937954,626.3448275862069,3,113,0,6,0
102.2208180058107,28,76,15372,25612,1.0174052803420939,400.9359423994267,394.0769230769231,1,103,0,6,0
0.04347185291464401,1,0,44,0,23.00339030782693,1012.149173544385,44.0,1,0,1,6,2
11.062435211751119,107,64,10379,6080,15.457717647770224,1487.827922600293,96.25146198830409,7,161,5,6,3
115.82466991648332,28,11,21896,3091,0.3367158311620606,215.7312429037541,640.6923076923077,3,36,0,6,0
19.82261035287456,14,51,2912,11475,3.279083775693249,725.7873581676735,221.33846153846153,1,64,0,6,0
0.008336144018959008,1,0,44,0,119.95953977350753,5278.219750034331,44.0,1,0,1,6,2
49.97117550659427,26,61,22464,5551,1.7410036709766683,560.6231935909352,322.01149425287355,2,85,0,6,0
0.3060450634215409,1710,4,1135440,276,5600.482428429723,3710943.6999337752,662.6114352392066,1710,4,6,17,1
0.4392284917280472,3269,5,2497516,1780,7453.979105770603,5690195.529363484,763.3769089798411,3269,5,8,6,1
111.84257784977015,22,16,13156,13392,0.3397632702193487,237.36934994166498,698.6315789473684,1,37,0,6,0
47.68262407824068,40,82,37000,18204,2.5585840200366206,1157.7382970664066,452.4918032786885,3,119,0,6,0
0.4153543030949706,1675,0,1474000,0,4032.701689904033,3548777.487115549,880.0,1675,0,6,6,1
10.259220608781973,43,47,3956,26038,8.772596226555388,2923.613902436692,333.26666666666665,2,88,0,6,0
2.306264557138462,24,29,15072,13833,22.980884754072044,12533.254222951933,545.377358490566,3,50,0,6,0
68.84461024560645,7,77,6111,81158,1.2201390885985988,1267.622834796561,1038.9166666666667,1,83,0,6,0
117.68445358754133,23,55,13248,25465,0.6627893287704186,328.95593954729765,496.3205128205128,2,76,0,17,0
22.56642026355237,74,134,9768,25996,9.217235058585981,1584.8326665157165,171.94230769230768,13,195,4,6,3
0.008359146246020348,2,0,82,0,239.25888375887277,9809.614234113784,41.0,2,0,0,6,2
0.04858890119008642,3563,0,2625931,0,73329.50350247801,54043844.08132629,737.0,3563,0,10,6,1
0.008891304296831895,2,0,88,0,224.93887659571274,9897.31057021136,44.0,2,0,0,6,2
0.47066915721551855,1163,5,1394437,1310,2481.57327093599,2965452.438518061,1194.9888698630136,1163,5,3,6,1
0.04674916162660471,1624,4,1854608,1272,34824.1539175221,39698679.835657805,1139.97542997543,1624,4,1,17,1
104.5844401406909,40,16,22960,4096,0.535452500626926,258.70005101718056,483.14285714285717,2,54,0,17,0
34.33396135721269,28,50,4340,10450,2.2718031044679963,430.76881942412393,189.6153846153846,1,77,0,6,0
29.46209401935829,163,85,15485,12920,8.417595838131863,964.1202007344176,114.53629032258064,12,236,2,6,3
0.02064602150054744,1,0,56,0,48.4354818662513,2712.3869845100726,56.0,1,0,1,6,2
82.18190672375346,37,62,12321,9362,1.2046447198259702,263.84152989885365,219.02020202020202,3,96,1,6,0
0.03528751950890211,1,0,43,0,28.33863116243482,1218.5611399846973,43.0,1,0,0,6,2
102.60567369076954,19,54,18221,54540,0.7114616314494032,709.1323255601374,996.7260273972603,3,70,0,6,0
0.4510619925779251,2904,0,1704648,0,6438.1394304648875,3779187.8456828888,587.0,2904,0,1,17,1
24.205416260867267,101,152,12322,13376,10.45220612086822,1061.6632130200455,101.57312252964427,10,241,4,6,3
84.57260978380506,35,19,12215,18886,0.6385045954954146,367.74317452783134,575.9444444444445,1,53,0,17,0
26.402946778403276,41,9,27839,7578,1.8937280152720801,1341.4033023378254,708.34,1,49,0,6,0
57.33574708847014,8,32,7616,3520,0.6976450474828425,194.22438121922335,278.4,3,37,0,6,0
17.866809355034132,22,56,3234,37744,4.365636776553101,2293.5264593537563,525.3589743589744,3,75,0,6,0
107.27573333586915,16,11,2528,10351,0.25168786230028195,120.0551103172345,477.0,2,25,1,6,0
113.09105568284562,35,65,21420,25545,0.8842432268069158,415.284831469868,469.65,3,97,0,17,0
98.93886798755712,40,81,10680,18063,1.2229774047467106,290.5127235093777,237.54545454545453,3,118,0,6,0
118.37778569755669,25,6,5450,6018,0.2618734572312568,96.87628411380818,369.93548387096774,1,30,0,6,0
0.03402332022721279,2,0,80,0,58.78321065209693,2351.3284260838773,40.0,2,0,1,6,2
0.032080359593161224,1,0,46,0,31.171720413420065,1433.899139017323,46.0,1,0,1,6,2
0.03044622461870515,1,0,46,0,32.844794798814995,1510.8605607454897,46.0,1,0,1,6,2
44.29153997396499,24,44,13872,14036,1.535281908011577,630.0977571880454,410.4117647058824,3,65,0,17,0
42.85574842924724,39,59,23361,44309,2.2867410695625403,1579.0180426254808,690.5102040816327,1,97,0,6,0
66.77767508322093,15,74,7650,62530,1.332780751786952,1050.9500355102055,788.5393258426966,2,87,0,6,0
34.70655516199039,44,17,6732,4692,1.7575930459040612,329.15972059685237,187.27868852459017,1,60,0,6,0
60.072186561251414,44,74,7304,72002,1.9643033948778215,1320.1783477472925,672.0847457627119,3,115,0,6,0
51.05626205513375,19,63,11932,53172,1.606071355389301,1275.1423112349396,793.9512195121952,1,81,0,6,0
116.14631614429052,34,57,33762,49818,0.7834945009099485,719.6095646819066,918.4615384615385,1,90,0,17,0
32.845487763533384,47,38,17766,34694,2.587874493201195,1597.1752460392315,617.1764705882352,3,82,0,17,0
2.848077722812974,14,52,12936,58552,23.173524890610597,25100.43859666622,1083.1515151515152,3,63,0,6,0
29.82072812132904,111,192,14430,19968,10.160717698347602,1153.4929616757781,113.52475247524752,14,284,3,6,3
0.040265250665434286,2,0,120,0,49.67062086904877,2980.237252142926,60.0,2,0,1,6,2
108.59639330846717,38,25,19418,13425,0.5801297638039323,302.4317751208341,521.3174603174604,1,62,0,6,0
69.65511594213153,30,85,9900,101660,1.6509914375211197,1601.605258868314,970.0869565217391,1,114,0,6,0
53.05310362110314,45,80,9900,9600,2.356129829702899,367.5562534336523,156.0,3,122,0,17,0
46.506177045475646,13,63,9269,50211,1.634191516659907,1278.9698869859378,782.6315789473684,1,75,0,17,0
64.7146492154476,20,97,17240,81286,1.8079368646577123,1522.46826946381,842.1025641025641,2,115,0,6,0
20.68595022394151,198,76,18612,10488,13.245705275016944,1406.7519105948652,106.2043795620438,14,260,0,6,3
32.17736620797194,16,16,2288,17216,0.9944878581166161,606.1403495220775,609.5,2,30,0,6,0
95.6575333000189,31,14,17422,3080,0.47042818738449643,214.32708217237658,455.6,1,44,0,6,0
109.08798558752643,15,28,5535,2352,0.3941772301359353,72.29943753679353,183.41860465116278,1,42,0,6,0
0.006743149837999622,2,1,110,59,444.8959421150813,25062.47140581625,56.333333333333336,2,1,1,6,2
63.08807813571335,21,20,5481,2480,0.6498850688049479,126.18865933551683,194.17073170731706,3,38,0,6,0
104.15803669707466,12,32,1128,23488,0.4224349977713795,236.33317966227904,559.4545454545455,1,43,0,17,0
11.6897633063917,173,101,15743,12524,23.439311200611133,2418.0985755754555,103.16423357664233,13,256,2,6,3
97.27239602059426,32,70,15136,32130,1.0486017017449105,485.91380426151903,463.3921568627451,2,100,0,6,0
0.014773055435208182,2,0,116,0,135.3816080073361,7852.1332644254935,58.0,2,0,0,6,2
86.92518150100099,32,62,15904,38440,1.08138974663996,625.1813233127871,578.1276595744681,2,92,0,6,0
68.48990213123668,28,85,25284,16575,1.6498782518841313,611.1703871293615,370.43362831858406,2,111,0,6,0
70.83743990039217,23,82,20930,94300,1.4822670066513612,1626.6821635851081,1097.4285714285713,2,103,0,6,0
0.02203995322252752,1,0,42,0,45.3721471140818,1905.6301787914356,42.0,1,0,1,6,2
93.76223186716358,12,6,4680,516,0.19197495240409024,55.41676959398071,288.6666666666667,3,15,0,6,0
0.04503845472186646,1,0,59,0,22.2032484501404,1309.9916585582835,59.0,1,0,1,6,2
34.08776775178022,43,90,6020,83430,3.901692858519729,2624.1084676284945,672.5563909774436,3,130,0,6,0
24.457667014818696,36,68,3996,42568,4.252245315834387,1903.8610662164654,447.7307692307692,2,102,0,6,0
0.29967383710742135,1968,4,1025328,836,6580.487703012643,3424269.5655549015,520.367139959432,1968,4,0,6,1
0.04940978351405042,2,0,104,0,40.4778134563425,2104.84629972981,52.0,2,0,1,6,2
5.978006112834412,54,67,7560,6164,20.24086254114402,2295.7487397905825,113.42148760330579,11,105,2,6,3
90.68938124293916,30,15,18990,10575,0.49619921740841716,326.0028858373301,657.0,2,43,0,6,0
0.23274505318503785,4476,5,2793024,2475,19252.82595131033,12010992.120968997,623.8560589154207,4476,5,5,17,1
27.65770849356259,5,22,855,15950,0.9762197040396288,607.606375051332,622.4074074074074,3,24,0,6,0
87.16884164043441,28,73,1932,12483,1.15867089775746,165.36872268488898,142.72277227722773,2,99,0,6,0
37.21052119083716,21,47,16128,39527,1.8274401385365313,1495.6791310330977,818.4558823529412,2,66,0,17,0
15.268268935593627,25,23,20875,20930,3.143774857678964,2738.0314151097728,870.9375,3,45,0,6,0
69.76828195805318,47,67,16497,48441,1.633980324591342,930.7667922658997,569.6315789473684,3,111,0,6,0
0.03585768744391888,2,0,94,0,55.77604532160595,2621.4741301154795,47.0,2,0,1,6,2
10.28399071799355,36,12,10116,1080,4.6674487867843,1088.682429517438,233.25,3,45,0,17,0
13.439631436121214,18,80,15174,91520,7.291866630851865,7938.759370531722,1088.7142857142858,3,95,0,17,0
55.02861388012343,14,69,2408,22770,1.5083062092170916,457.5437799478064,303.34939759036143,1,82,0,6,0
74.83688827680216,17,56,4352,11424,0.9754547747895665,210.80513050794798,216.1095890410959,2,71,0,6,0
19.431057059836192,76,87,10564,16704,8.388632666666366,1403.3204635255122,167.2883435582822,6,152,0,6,3
107.3976684647856,16,39,1488,40521,0.5121154005129436,391.15374291178625,763.8,3,52,0,6,0
66.4862074703272,27,60,7587,22320,1.3085420767732632,449.8226194259538,343.7586206896552,2,85,0,6,0
33.43807514014766,11,11,8008,9317,0.657932608494726,518.1219291895967,787.5,3,19,0,6,0
22.020767440586162,22,72,15092,77328,4.268697730613599,4196.9472793969035,983.1914893617021,3,91,0,6,0
0.4798961414726866,1899,0,1052046,0,3957.106206714692,2192236.838519939,554.0,1899,0,9,6,1
13.022806918469643,19,84,14820,74928,7.909201191789143,6891.601830686331,871.3398058252427,2,101,0,6,0
0.03489250552017302,2,0,92,0,57.31889900665645,2636.6693543061965,46.0,2,0,1,6,2
0.15110952980520062,1012,0,697268,0,6697.128905798308,4614321.816095034,689.0,1012,0,9,6,1
108.89346422899048,20,26,7720,5356,0.4224312296949913,120.08066868460232,284.2608695652174,1,45,0,17,0
2.515444519055886,35,59,14210,6254,37.36914063812496,8135.341425729673,217.70212765957447,1,93,1,17,0
91.47102951644115,5,81,2120,83754,0.9401883902983974,938.8109049823788,998.5348837209302,3,83,0,17,0
6.376005831750081,6,77,4560,50743,13.017553965633407,8673.611891101498,666.3012048192771,1,82,0,6,0
12.175301759683355,24,99,9768,98010,10.10241901414679,8852.183061030184,876.2439024390244,2,121,0,17,0
58.89270433165791,28,63,2156,49518,1.5451829056367978,877.4261699546802,567.8461538461538,2,89,0,17,0
0.04299085186713382,2,0,112,0,46.521525234743834,2605.205413145655,56.0,2,0,0,6,2
26.406638104516194,86,141,12298,11703,8.596323360116687,908.9002509522494,105.73127753303964,8,215,5,6,3
0.22105305028047983,1845,5,1090395,815,8369.03176704712,4936416.840280804,589.8432432432433,1845,5,6,6,1
26.928600897433554,189,165,27783,16830,13.14587420818206,1656.7143673718253,126.02542372881356,9,340,2,6,3
0.020160285054655704,2,1,96,49,148.80741972977196,7192.358620272312,48.333333333333336,2,1,0,6,2
84.5184405509357,44,20,22308,19900,0.757231198100844,499.3939751475067,659.5,3,61,1,17,0
116.36691691720374,36,92,7704,93748,1.0999689893913174,871.8285461853745,792.59375,3,125,0,17,0
0.3355169573402207,2243,3,1783185,291,6694.147496463234,5315606.144435558,794.0676758682101,2243,3,4,6,1
34.67905855350942,42,20,4956,21280,1.7878224665278803,756.5372618036366,423.16129032258067,2,60,0,6,0
